Stock_ID,Date,Close,Daily_Return_Pct
5386_TWO,2012-10-31,3.41190505027771,22.21
5386_TWO,2012-11-06,4.450311660766602,14.07
5386_TWO,2012-11-12,5.815073013305664,30.67
5386_TWO,2012-11-21,7.179836273193359,-11.52
5386_TWO,2016-08-08,7.053948879241943,-11.63
5386_TWO,2016-08-09,7.993293285369873,13.32
5386_TWO,2017-02-20,16.629953384399414,-18.92
5386_TWO,2018-02-12,23.72253799438477,20.74
5386_TWO,2018-04-02,37.5099983215332,20.92
5386_TWO,2018-07-24,20.88394546508789,-11.97
5386_TWO,2018-07-25,26.99773406982422,29.28
5386_TWO,2020-03-16,13.846199989318848,-15.82
5386_TWO,2024-03-14,69.73585510253906,11.15
5388_TW,2000-03-06,6.743269920349121,11.27
5388_TW,2000-05-31,4.025166034698486,11.07
5388_TW,2007-12-03,11.687138557434082,199.18
5392_TWO,2018-08-08,33.08917236328125,-12.67
5392_TWO,2018-08-09,38.29697799682617,15.74
5392_TWO,2020-03-16,17.729413986206055,-16.08
5398_TWO,2009-01-12,3.5317137241363525,-25.99
5398_TWO,2009-10-16,8.722684860229492,37.57
5398_TWO,2016-03-21,26.603395462036133,28.9
5403_TWO,2010-03-23,7.786687850952148,14.26
5403_TWO,2015-10-21,9.641568183898926,13.27
5403_TWO,2016-08-09,13.982532501220703,10.69
5403_TWO,2018-07-17,20.22577476501465,11.55
5410_TWO,2008-08-18,2.8840339183807373,-11.84
5410_TWO,2010-02-08,12.212678909301758,-10.79
5410_TWO,2016-08-17,6.8760528564453125,10.54
5425_TWO,2020-03-16,29.37715530395508,-12.07
5432_TWO,2009-06-08,13.275101661682127,13.45
5432_TWO,2011-06-28,4.319981575012207,16.33
5432_TWO,2011-09-07,12.31614589691162,136.98
5432_TWO,2022-06-24,33.292442321777344,11.74
5432_TWO,2022-08-04,31.520038604736328,-12.73
5432_TWO,2022-09-20,29.603923797607425,-11.71
5432_TWO,2022-11-28,28.023134231567383,-11.09
5432_TWO,2022-12-30,26.154924392700195,-12.22
5434_TW,2000-05-31,3.135527372360229,14.1
5434_TW,2000-06-05,4.063267707824707,13.82
5434_TW,2003-08-25,9.64063549041748,82.43
5434_TW,2005-08-16,17.010644912719727,11.33
5434_TW,2005-09-29,20.629261016845703,12.7
5434_TW,2005-12-23,22.125682830810547,11.81
5434_TW,2005-12-26,18.64701271057129,-15.72
5434_TW,2006-05-18,17.27703285217285,-10.8
5434_TW,2006-05-29,15.69774341583252,-12.06
5434_TW,2006-05-30,17.636415481567383,12.35
5434_TW,2006-07-28,17.080598831176758,15.09
5434_TW,2010-08-05,14.002195358276367,13.83
5443_TWO,2016-07-12,11.407509803771973,11.54
5443_TWO,2016-09-12,13.734906196594238,-16.53
5443_TWO,2020-03-16,10.281258583068848,-11.71
5443_TWO,2024-03-19,53.66761779785156,12.79
5450_TWO,2010-03-23,36.57181930541992,11.22
5450_TWO,2012-02-06,14.353217124938965,14.13
5450_TWO,2020-03-16,11.775859832763672,-11.67
5450_TWO,2020-09-23,18.35256576538086,-11.37
5450_TWO,2021-06-30,16.930574417114258,11.73
5452_TWO,2021-04-07,31.10875129699707,17.71
5455_TWO,2012-02-06,39.79999923706055,14.37
5455_TWO,2012-04-12,22.0,-29.79
5455_TWO,2015-08-26,10.550000190734863,-11.34
5455_TWO,2015-09-02,9.050000190734863,-12.98
5455_TWO,2015-10-06,7.210000038146973,11.44
5455_TWO,2015-11-24,5.630000114440918,-14.44
5455_TWO,2016-02-01,5.809999942779541,-14.31
5455_TWO,2016-04-11,5.099999904632568,-17.87
5455_TWO,2016-04-27,5.900000095367432,-11.28
5455_TWO,2016-04-29,4.78000020980835,-18.98
5455_TWO,2016-07-01,7.869999885559082,-18.87
5455_TWO,2016-07-26,10.350000381469728,-16.53
5455_TWO,2016-07-29,8.149999618530273,-12.55
5455_TWO,2016-12-02,5.050000190734863,-15.13
5455_TWO,2017-02-20,9.670000076293944,20.88
5455_TWO,2017-10-12,7.880000114440918,-18.76
5455_TWO,2018-01-12,8.649999618530273,-11.46
5455_TWO,2018-01-29,9.68000030517578,12.56
5455_TWO,2018-08-31,15.399999618530272,17.11
5455_TWO,2019-11-13,25.799999237060547,-11.03
5455_TWO,2020-01-08,25.100000381469727,-11.78
5455_TWO,2022-12-13,33.349998474121094,20.83
5455_TWO,2024-09-05,75.9000015258789,-10.71
5455_TWO,2024-10-09,65.9000015258789,-10.83
5455_TWO,2024-11-18,63.79999923706055,10.57
5457_TWO,2018-02-12,41.85582733154297,10.68
5457_TWO,2020-03-16,53.54450988769531,-13.47
5460_TWO,2008-08-18,6.239412307739258,19.27
5464_TWO,2008-08-18,12.053399085998535,10.87
5464_TWO,2015-09-02,8.301546096801758,-11.14
5464_TWO,2015-09-03,9.743902206420898,17.37
5464_TWO,2020-03-19,7.011415481567383,-11.71
5465_TWO,2011-10-07,4.722549915313721,63.7
5465_TWO,2014-11-27,8.547601699829102,14.83
5465_TWO,2020-03-16,7.086310863494873,-11.06
5468_TWO,2009-01-12,20.936750411987305,14.21
5468_TWO,2011-10-28,40.201133728027344,89.39
5468_TWO,2015-08-24,24.249324798583984,-10.77
5468_TWO,2018-04-02,17.817142486572266,20.7
5468_TWO,2018-04-20,15.726682662963867,-14.66
5468_TWO,2018-09-18,12.57491397857666,-13.11
5468_TWO,2019-07-08,9.648271560668944,-13.04
5468_TWO,2019-09-10,10.773902893066406,11.3
5468_TWO,2019-11-25,11.504528045654297,11.01
5468_TWO,2019-12-16,10.81973361968994,-12.22
5468_TWO,2020-02-06,10.911040306091309,-13.09
5468_TWO,2020-03-16,10.363205909729004,-14.34
5468_TWO,2020-05-27,8.628396034240723,-19.57
5468_TWO,2020-06-01,9.541454315185549,10.58
5468_TWO,2020-08-11,10.13494110107422,-11.2
5468_TWO,2020-11-02,10.545817375183104,11.06
5469_TW,2005-06-02,9.245387077331545,13.54
5469_TW,2007-01-05,8.064809799194336,-15.85
5469_TW,2007-01-08,9.516474723815918,18.0
5469_TW,2007-03-12,7.7931227684021,-14.47
5469_TW,2007-03-13,9.111517906188965,16.92
5469_TW,2017-02-20,14.552441596984863,12.74
5471_TW,2003-09-15,9.892951011657717,23.28
5471_TW,2004-10-21,8.016084671020508,16.45
5471_TW,2005-09-29,10.383835792541504,10.59
5471_TW,2005-12-23,12.083008766174316,11.64
5471_TW,2006-05-22,20.605846405029297,11.96
5474_TWO,2008-08-18,15.5918550491333,21.09
5474_TWO,2009-01-12,8.557005882263184,14.29
5475_TWO,2017-04-25,7.942856788635254,34.62
5475_TWO,2019-11-18,6.099999904632568,-18.82
5475_TWO,2020-03-16,3.342856884002685,-14.91
5475_TWO,2021-04-07,7.857141971588135,15.79
5481_TWO,2020-03-10,11.340630531311035,-12.19
5484_TW,2005-09-29,42.86003494262695,13.05
5484_TW,2005-12-23,42.12947082519531,10.64
5484_TW,2006-05-22,38.72014236450195,11.39
5484_TW,2006-07-27,35.89053726196289,13.53
5484_TW,2016-07-12,14.81065273284912,18.95
5484_TW,2016-09-12,15.147738456726074,-17.83
5487_TWO,2012-11-23,9.292580604553224,157.89
5487_TWO,2022-02-08,32.45683670043945,-11.69
5487_TWO,2022-05-11,28.78157615661621,-12.74
5487_TWO,2022-09-28,25.100000381469727,-17.02
5487_TWO,2022-09-30,28.0,11.55
5487_TWO,2023-05-26,27.25,-10.8
5488_TWO,2020-03-16,3.9800000190734863,-12.53
5489_TWO,2015-08-17,29.44106101989746,11.43
5490_TWO,2015-06-30,75.90839385986328,11.94
5490_TWO,2020-03-16,17.269771575927734,-16.8
5493_TWO,2008-08-18,6.9271345138549805,-16.73
5493_TWO,2013-08-30,14.75087833404541,19.96
5493_TWO,2015-07-22,18.124326705932617,-14.15
5493_TWO,2015-07-23,21.7417049407959,19.96
5493_TWO,2024-03-19,72.39730072021484,20.9
5493_TWO,2024-03-21,81.49198150634766,12.56
5498_TWO,2020-03-16,7.136518955230713,-11.58
5508_TWO,2013-07-10,14.743577003479004,-13.88
5508_TWO,2013-07-11,17.883750915527344,21.3
5508_TWO,2016-07-27,12.513229370117188,10.69
5508_TWO,2017-07-20,14.303275108337402,10.97
5508_TWO,2018-08-16,17.159334182739258,10.98
5511_TWO,2013-07-18,10.39631175994873,-18.94
5511_TWO,2013-07-19,12.46059226989746,19.86
5511_TWO,2015-07-06,13.82788372039795,11.98
5511_TWO,2020-03-19,16.524520874023438,-11.23
5512_TWO,2008-08-18,4.157499313354492,-26.89
5512_TWO,2009-04-02,3.212721824645996,14.41
5512_TWO,2018-04-02,10.040191650390623,17.95
5514_TWO,2013-08-26,10.668643951416016,-13.18
5514_TWO,2013-08-27,12.755331039428713,19.56
5514_TWO,2020-10-30,14.357030868530272,10.53
5514_TWO,2024-02-05,18.315017700195312,11.42
5515_TW,2003-10-06,2.5182361602783203,216.66
5515_TW,2005-09-29,2.483076572418213,25.4
5515_TW,2005-12-22,2.2160532474517822,-20.26
5515_TW,2005-12-23,2.8000645637512207,26.35
5515_TW,2005-12-26,2.2413318157196045,-19.95
5515_TW,2005-12-27,2.726100444793701,21.63
5515_TW,2006-05-18,2.654209613800049,-21.26
5515_TW,2006-05-22,3.148751735687256,20.55
5515_TW,2006-05-29,2.6794886589050293,-19.24
5515_TW,2006-05-30,3.3600778579711914,25.4
5515_TW,2006-07-26,2.4182794094085693,-20.81
5515_TW,2006-07-28,3.254414796829224,33.64
5515_TW,2006-10-26,3.267742156982422,-12.28
5515_TW,2006-10-27,3.67668890953064,12.51
5515_TW,2007-01-05,3.438049077987671,-15.17
5515_TW,2007-01-08,3.980046272277832,15.76
5515_TW,2007-03-12,3.8957419395446777,-13.23
5515_TW,2007-03-13,4.489686489105225,15.25
5516_TWO,2020-03-25,8.78731918334961,10.68
5519_TW,2013-08-07,9.413907051086426,-20.62
5519_TW,2013-08-08,11.97531509399414,27.21
5519_TW,2018-04-02,6.8777570724487305,13.43
5520_TWO,2008-07-10,7.73615837097168,10.54
5520_TWO,2008-08-18,6.949431896209717,-10.55
5520_TWO,2024-03-19,73.70670318603516,12.08
5521_TW,2008-08-18,6.769959926605225,-16.34
5521_TW,2009-04-02,6.413645267486572,13.64
5522_TW,2007-08-06,17.422224044799805,109.22
5522_TW,2008-01-02,21.41322135925293,14.48
5522_TW,2009-04-02,8.399361610412598,14.36
5523_TWO,2008-08-18,17.512619018554688,-15.8
5523_TWO,2009-04-02,15.218732833862305,13.78
5525_TW,2004-11-26,1.9742915630340576,120.09
5525_TW,2005-08-03,2.645583152770996,21.98
5525_TW,2005-09-29,3.497847318649292,19.93
5525_TW,2005-12-26,3.045641660690308,-15.2
5525_TW,2005-12-27,3.5915393829345703,17.92
5525_TW,2006-05-19,4.090974807739258,-19.39
5525_TW,2006-05-22,4.77050256729126,16.61
5525_TW,2007-01-08,7.472760200500488,11.48
5525_TW,2007-09-11,6.966131210327148,11.45
5525_TW,2007-09-19,6.89375638961792,10.87
5525_TW,2008-08-08,4.69851541519165,10.91
5525_TW,2009-04-02,3.630866765975952,14.06
5529_TWO,2009-02-02,4.881137847900391,-39.47
5529_TWO,2009-02-06,4.231555938720703,-13.31
5529_TWO,2009-06-08,10.532492637634276,11.27
5529_TWO,2013-07-18,101.75595092773438,13.33
5530_TWO,2009-04-02,4.006425857543945,12.83
5531_TW,2006-05-22,5.202706336975098,-10.66
5531_TW,2006-10-16,8.902219772338867,14.35
5531_TW,2008-08-08,9.66359519958496,14.22
5531_TW,2009-04-02,6.923597812652588,14.08
5531_TW,2018-04-02,11.221121788024902,11.21
5533_TW,2008-05-05,8.396010398864746,11.81
5533_TW,2009-04-02,3.970503568649292,13.96
5534_TW,2005-09-16,4.770759582519531,16.84
5534_TW,2006-10-26,15.605356216430664,-11.04
5536_TWO,2010-11-11,37.8916130065918,15.45
5536_TWO,2018-06-26,97.98625946044922,-16.77
5536_TWO,2018-06-27,122.17154693603516,24.68
5536_TWO,2022-09-19,88.57666015625,-48.54
5547_TWO,2020-01-13,8.671099662780762,-19.55
5547_TWO,2020-07-29,13.68985652923584,76.31
5547_TWO,2020-08-13,11.065516471862791,-21.04
5547_TWO,2021-07-07,15.894943237304688,15.2
5547_TWO,2024-02-29,20.570655822753903,22.01
5547_TWO,2024-03-01,16.053178787231445,-21.96
5547_TWO,2024-04-12,21.958314895629883,11.93
5547_TWO,2024-04-22,23.745620727539062,11.6
5547_TWO,2025-04-07,20.810810089111328,-13.48
5548_TWO,2023-04-12,15.374960899353027,19.05
5548_TWO,2023-11-08,22.09703826904297,12.03
5548_TWO,2023-11-09,24.55226325988769,11.11
5548_TWO,2024-02-19,28.35786437988281,13.24
5548_TWO,2024-02-20,33.55475997924805,18.33
5548_TWO,2024-03-19,25.53435134887696,-14.29
5601_TWO,2009-04-02,11.982016563415527,13.98
5601_TWO,2010-03-23,16.119348526000977,13.33
5601_TWO,2016-12-07,27.02904319763184,21.22
5603_TWO,2008-08-18,4.487656593322754,31.4
5603_TWO,2015-08-26,6.620007991790772,16.71
5607_TW,2004-12-03,12.221831321716309,-50.75
5607_TW,2005-04-25,12.009276390075684,11.06
5607_TW,2005-04-29,12.381244659423828,11.75
5607_TW,2006-05-18,9.74204158782959,-11.35
5608_TW,2005-09-29,12.194409370422363,16.47
5608_TW,2005-12-22,11.189988136291504,-15.47
5608_TW,2005-12-23,13.095941543579102,17.03
5608_TW,2005-12-26,11.31340503692627,-13.61
5608_TW,2005-12-27,12.929869651794434,14.29
5608_TW,2006-05-18,11.724806785583496,-11.43
5608_TW,2006-05-22,13.214564323425291,14.11
5608_TW,2006-05-29,11.560242652893066,-13.6
5608_TW,2006-05-30,13.3331880569458,15.34
5608_TW,2006-06-06,11.395689964294434,-12.67
5608_TW,2006-06-07,13.02476692199707,14.3
5608_TW,2006-07-26,11.560242652893066,-13.91
5608_TW,2006-07-28,13.522984504699709,14.53
5608_TW,2017-02-20,13.760675430297852,10.5
5608_TW,2021-10-04,38.59041976928711,-11.32
5701_TWO,2009-04-02,49.15838623046875,11.92
5703_TWO,2020-10-28,20.5,-10.87
5703_TWO,2021-03-05,23.0,13.02
5703_TWO,2021-04-13,25.14999961853028,11.28
5703_TWO,2021-05-07,24.89999961853028,14.22
5703_TWO,2021-11-26,24.5,-12.03
5703_TWO,2021-12-02,27.200000762939453,12.4
5703_TWO,2021-12-14,27.850000381469727,11.4
5703_TWO,2022-04-06,24.350000381469727,12.73
5704_TWO,2010-08-10,12.813419342041016,19.24
5704_TWO,2010-08-27,15.87334156036377,23.88
5706_TW,2008-08-18,16.76081085205078,11.98
5706_TW,2009-04-02,15.651949882507324,14.33
5871_TW,2013-06-26,26.718441009521484,17.59
5878_TWO,2014-02-21,18.15323257446289,10.71
5878_TWO,2014-06-20,26.00013542175293,-14.04
5878_TWO,2016-06-30,25.11251449584961,10.75
5878_TWO,2019-06-18,30.91498756408692,11.69
5880_TW,2000-01-31,10.38350772857666,11.62
5880_TW,2000-09-04,6.23459005355835,14.01
5880_TW,2000-09-18,4.8302106857299805,-12.69
5880_TW,2000-11-22,3.389442682266236,-21.92
5880_TW,2004-11-17,4.546093463897705,17.92
5880_TW,2008-08-05,7.549339771270752,-12.97
5880_TW,2010-08-26,6.641692638397217,-11.54
5902_TWO,2008-08-18,23.25439453125,-10.93
5902_TWO,2019-11-07,9.176721572875977,11.86
5902_TWO,2020-03-17,7.23893928527832,-12.76
5905_TWO,2020-03-16,6.961426258087158,-11.48
5906_TW,2016-06-23,9.558731079101562,12.36
5906_TW,2016-07-18,11.207326889038086,20.83
5906_TW,2016-10-03,9.661487579345703,11.68
5906_TW,2017-05-10,7.848100185394287,-14.15
5906_TW,2018-04-02,16.64748764038086,20.69
6005_TW,2000-04-05,4.856060028076172,10.73
6005_TW,2005-11-21,3.863305568695069,33.67
6005_TW,2009-04-02,4.263205528259277,13.09
6015_TWO,2013-07-31,5.394964694976807,-12.16
6015_TWO,2013-08-01,5.982949256896973,10.9
6016_TWO,2009-04-02,4.443524360656738,12.73
6021_TWO,2009-04-02,5.182119846343994,13.11
6021_TWO,2023-03-23,15.080479621887209,10.71
6023_TWO,2008-07-24,17.963727951049805,-10.55
6023_TWO,2015-06-12,20.15890312194824,-14.54
6023_TWO,2015-06-15,22.31382179260254,10.69
6024_TW,2013-08-12,9.68191146850586,-10.67
6024_TW,2013-08-13,11.107414245605469,14.72
6026_TWO,2015-10-16,4.414649963378906,15.53
6026_TWO,2018-07-05,6.569162368774414,11.21
6028_TWO,2019-03-07,26.35703659057617,30.07
6028_TWO,2019-03-08,23.12492179870605,-12.26
6028_TWO,2024-06-12,69.91641998291016,12.61
6028_TWO,2024-08-05,67.0906982421875,-13.08
6028_TWO,2024-08-13,82.34959411621094,13.71
6028_TWO,2024-10-01,117.06559753417967,14.62
6028_TWO,2025-04-07,91.63410949707033,-21.18
6028_TWO,2025-04-10,108.1847686767578,14.04
6028_TWO,2025-08-11,105.65309143066406,-12.01
6028_TWO,2025-10-09,122.75276947021484,11.44
6028_TWO,2026-03-30,83.07982635498047,-13.59
6101_TWO,2009-03-11,0.791280210018158,-42.55
6101_TWO,2009-03-18,0.6154394745826721,-11.27
6101_TWO,2009-06-08,1.7095552682876587,13.64
6101_TWO,2009-07-15,1.4262573719024658,-12.57
6101_TWO,2010-03-23,4.991903305053711,14.32
6101_TWO,2010-06-29,6.955450534820557,-12.64
6101_TWO,2010-11-19,32.57925033569336,327.56
6101_TWO,2015-10-20,19.129802703857425,12.22
6103_TWO,2009-06-08,66.50234985351562,-13.1
6103_TWO,2009-08-31,53.29297637939453,-19.03
6103_TWO,2011-05-03,27.87904930114746,-13.06
6103_TWO,2012-03-01,18.97869682312012,-12.65
6103_TWO,2013-02-05,15.379287719726562,12.44
6103_TWO,2015-03-20,68.0615234375,136.9
6103_TWO,2015-08-10,55.36543655395508,-10.95
6103_TWO,2015-09-04,52.02780151367188,26.19
6103_TWO,2015-11-24,51.30792236328125,-12.01
6103_TWO,2016-05-18,98.1656723022461,-23.27
6103_TWO,2017-06-16,70.67927551269531,-11.48
6103_TWO,2018-05-14,70.67927551269531,16.13
6103_TWO,2018-09-05,87.04022216796875,20.91
6103_TWO,2018-09-17,106.67335510253906,20.74
6103_TWO,2020-04-01,53.00946044921875,-12.9
6103_TWO,2020-09-17,50.3917121887207,20.88
6103_TWO,2020-12-28,51.70058822631836,11.9
6103_TWO,2021-01-26,51.70058822631836,-11.04
6103_TWO,2021-03-23,52.35502243041992,15.44
6103_TWO,2021-04-07,98.1656723022461,17.19
6103_TWO,2022-02-09,59.16117477416992,10.65
6103_TWO,2022-09-27,47.70851516723633,-10.99
6103_TWO,2023-03-14,32.15678024291992,-11.63
6103_TWO,2023-05-11,30.96210289001465,-12.64
6103_TWO,2023-05-23,40.71865081787109,34.1
6103_TWO,2023-08-18,34.49636459350586,-10.93
6103_TWO,2023-08-29,35.79059982299805,19.83
6103_TWO,2023-10-31,39.67330551147461,10.85
6103_TWO,2023-12-08,34.844810485839844,-11.5
6103_TWO,2024-02-19,30.41454124450684,-14.55
6103_TWO,2024-03-01,30.06609344482422,-11.18
6103_TWO,2024-03-14,28.67230033874512,-17.83
6103_TWO,2024-03-19,36.786163330078125,28.3
6103_TWO,2024-03-27,38.82707595825195,13.54
6103_TWO,2024-04-24,36.68660736083984,10.66
6103_TWO,2024-08-05,37.78173065185547,-11.33
6103_TWO,2024-11-01,45.79603576660156,-14.66
6103_TWO,2024-11-11,48.38450622558594,13.02
6103_TWO,2024-11-26,48.48406600952149,10.81
6103_TWO,2024-12-20,60.92864227294922,24.26
6103_TWO,2024-12-23,48.88228988647461,-19.77
6103_TWO,2025-01-06,47.88672256469727,-16.06
6103_TWO,2025-07-23,41.66443634033203,-12.08
6103_TWO,2025-10-15,35.599998474121094,-13.49
6104_TWO,2015-07-30,22.0013370513916,13.92
6104_TWO,2017-10-02,26.730377197265625,14.78
6108_TW,2025-08-04,14.559555053710938,11.47
6109_TWO,2018-09-25,10.471924781799316,-19.62
6109_TWO,2021-02-03,11.07525634765625,-10.53
6111_TWO,2008-09-03,4.559329509735107,-14.29
6111_TWO,2008-09-12,4.143625259399414,-13.36
6111_TWO,2009-04-03,7.107190132141113,10.8
6111_TWO,2011-07-14,8.515217781066895,-13.21
6111_TWO,2011-07-27,8.738715171813965,-12.53
6111_TWO,2012-09-12,6.213204383850098,-19.19
6111_TWO,2017-10-02,40.31877517700195,13.46
6111_TWO,2020-03-16,26.104394912719727,-18.89
6113_TWO,2020-03-16,4.212757587432861,-11.05
6113_TWO,2021-04-07,12.94115161895752,11.02
6114_TWO,2008-11-12,9.717975616455078,-17.23
6114_TWO,2009-06-08,10.513333320617676,13.4
6114_TWO,2010-06-29,3.9424991607666016,11.11
6114_TWO,2010-11-22,6.6305670738220215,98.92
6114_TWO,2012-01-17,3.3929388523101807,-31.73
6114_TWO,2012-05-07,4.444272041320801,-14.87
6114_TWO,2012-07-06,2.80753755569458,-19.8
6114_TWO,2012-08-14,2.55665135383606,14.44
6114_TWO,2012-09-19,3.8349766731262207,23.46
6114_TWO,2012-09-24,4.33674955368042,13.08
6114_TWO,2012-10-08,2.9867420196533203,-35.57
6114_TWO,2012-11-29,2.759749412536621,13.79
6114_TWO,2013-01-08,3.3570985794067383,22.17
6114_TWO,2016-08-03,27.80657196044922,-16.28
6114_TWO,2016-08-04,33.19113540649414,19.36
6114_TWO,2017-07-06,51.43928527832031,11.4
6114_TWO,2018-07-09,22.731069564819336,11.75
6114_TWO,2020-03-19,15.919557571411133,-11.25
6114_TWO,2021-11-25,21.951122283935547,11.03
6115_TW,2005-08-10,4.439467906951904,12.12
6115_TW,2005-09-29,5.581673622131348,25.73
6116_TW,2005-07-20,15.203228950500488,-13.96
6116_TW,2009-04-02,9.495678901672363,14.33
6116_TW,2012-01-06,2.462855815887451,14.65
6117_TW,2018-04-02,16.515079498291016,-12.47
6118_TWO,2018-04-02,18.02020263671875,12.04
6118_TWO,2020-03-16,7.079010963439941,-13.05
6120_TW,2011-08-15,13.320093154907228,14.24
6120_TW,2017-10-02,25.088512420654297,11.48
6121_TWO,2008-08-18,58.31196212768555,-12.93
6122_TWO,2020-03-16,8.978135108947754,-11.3
6122_TWO,2020-11-03,8.829602241516113,10.7
6123_TWO,2009-04-02,4.3914947509765625,12.41
6123_TWO,2017-08-02,20.33582305908203,14.84
6124_TWO,2008-08-18,19.64999961853028,-11.97
6124_TWO,2012-02-06,29.700000762939453,12.29
6124_TWO,2020-03-16,25.25,-18.94
6124_TWO,2020-03-19,20.25,-10.99
6126_TWO,2008-08-18,6.640172958374023,23.94
6127_TWO,2020-03-16,12.030555725097656,-13.17
6127_TWO,2021-04-07,28.44930648803711,11.61
6128_TW,2003-07-23,5.091529846191406,11.21
6129_TWO,2021-04-07,48.7175178527832,20.96
6129_TWO,2025-08-04,12.350000381469728,20.49
6130_TWO,2008-08-18,12.578579902648926,-31.78
6130_TWO,2008-08-29,8.219154357910156,-24.58
6130_TWO,2008-09-05,6.168673515319824,-13.32
6130_TWO,2008-11-18,3.006797313690185,-39.51
6130_TWO,2011-12-15,21.728071212768555,1167.33
6130_TWO,2011-12-20,26.54745483398437,22.18
6130_TWO,2011-12-22,30.345781326293945,14.31
6130_TWO,2011-12-29,42.47592926025391,39.97
6130_TWO,2012-01-10,72.53581237792969,59.71
6130_TWO,2012-12-24,86.97699737548828,13.96
6130_TWO,2013-02-25,134.4189910888672,11.0
6130_TWO,2013-09-16,72.27476501464844,14.3
6130_TWO,2017-02-20,66.65110778808594,12.11
6130_TWO,2019-11-13,26.92218780517578,20.75
6130_TWO,2019-12-24,28.51134490966797,12.13
6130_TWO,2022-11-21,29.578651428222656,-17.01
6133_TW,2003-09-17,7.878180027008057,19.51
6133_TW,2005-09-29,9.976543426513672,11.81
6133_TW,2005-12-22,9.917196273803713,-11.53
6133_TW,2005-12-23,11.209600448608398,13.03
6133_TW,2005-12-27,12.806968688964844,20.39
6133_TW,2006-05-18,14.63967227935791,-11.16
6133_TW,2006-05-22,17.851293563842773,14.37
6133_TW,2006-05-29,14.63967227935791,-10.55
6133_TW,2006-05-30,16.50613784790039,12.75
6133_TW,2006-07-26,11.930459976196287,-11.68
6133_TW,2006-07-27,13.525660514831545,13.37
6133_TW,2006-07-28,15.118278503417969,11.77
6133_TW,2025-08-04,16.615966796875,20.71
6134_TWO,2009-04-02,30.99188995361328,11.74
6134_TWO,2025-08-04,23.25,20.78
6136_TW,2008-10-29,4.333842754364014,-22.7
6138_TWO,2014-09-30,25.99768447875977,20.14
6138_TWO,2020-03-16,43.37338638305664,-13.02
6138_TWO,2020-03-19,35.236209869384766,-14.65
6139_TW,2005-09-29,17.703166961669922,16.86
6139_TW,2005-12-23,17.514549255371094,10.61
6139_TW,2005-12-27,17.703166961669922,10.61
6139_TW,2007-04-16,19.46772766113281,12.04
6140_TWO,2020-06-11,8.17710018157959,11.43
6141_TW,2005-09-29,10.386547088623049,35.44
6141_TW,2006-07-25,9.10642433166504,-24.18
6141_TW,2006-07-28,12.051728248596191,30.29
6141_TW,2006-10-27,15.47956085205078,13.48
6141_TW,2007-01-19,22.574365615844727,16.61
6141_TW,2007-01-31,21.284400939941406,11.24
6141_TW,2007-07-11,26.543487548828125,10.62
6142_TW,2003-08-13,6.9132819175720215,19.62
6142_TW,2005-07-28,18.158411026000977,21.93
