Date,Close,High,Low,Open,Volume
2003-04-01,7.744496822357178,7.784417253308183,7.624736334108232,7.624736334108232,56171895
2003-04-02,7.784414291381836,7.904174734062599,7.7045742644625825,7.744493875620327,67849611
2003-04-03,7.904177188873291,8.10377852506752,7.904177188873291,8.023938473352237,69443950
2003-04-04,8.103776931762695,8.103776931762695,7.824335598794874,7.904175634812598,44783497
2003-04-07,8.263452529907227,8.303372948039874,8.023936457941842,8.103776489603323,63605285
2003-04-08,8.263452529907227,8.423133397834002,8.183612498245745,8.263452529907227,66299774
2003-04-09,8.103776931762695,8.18361294476114,8.02393689574497,8.18361294476114,51130457
2003-04-10,8.103776931762695,8.263452980778865,8.103776931762695,8.103776931762695,61306684
2003-04-11,8.183611869812012,8.183611869812012,8.103775867300334,8.103775867300334,29802211
2003-04-14,7.904177188873291,8.223534981922382,7.904177188873291,8.183614553762734,58350959
2003-04-15,8.103776931762695,8.14369252445035,7.98401647543418,8.02393689574497,37216568
2003-04-16,8.383214950561523,8.463055805597081,8.223534849698408,8.223534849698408,123738158
2003-04-17,8.223532676696777,8.423133152334868,8.223532676696777,8.423133152334868,67233321
2003-04-18,8.54289436340332,8.582813975582503,8.383212696271444,8.383212696271444,104047780
2003-04-21,8.6626558303833,8.6626558303833,8.423134106052213,8.502974949030536,57599426
2003-04-22,8.42313289642334,8.582813754844665,8.383212480667067,8.582813754844665,48933497
2003-04-23,8.502975463867188,8.582815507075772,8.463055039960931,8.582815507075772,71322265
2003-04-24,8.223532676696777,8.463053569304002,8.103776253412107,8.463053569304002,87750190
2003-04-25,7.944096088409424,8.183612979050759,7.944096088409424,8.02393692936554,81334760
2003-04-28,7.704577445983887,7.784417505872224,7.544896521603118,7.7444970736260075,76146796
2003-04-29,7.904177188873291,7.94409761703294,7.784416708998358,7.784416708998358,82857913
2003-04-30,7.984017848968506,8.42313530649628,7.984017848968506,8.42313530649628,197914638
2003-05-01,7.984017848968506,7.984017848968506,7.984017848968506,7.984017848968506,0
2003-05-02,8.103776931762695,8.14369252445035,7.904175634812598,7.98401647543418,80283256
2003-05-05,8.103776931762695,8.22353336507193,8.02393689574497,8.14369252445035,62718419
2003-05-06,8.103776931762695,8.22353336507193,8.02393689574497,8.103776931762695,56272605
2003-05-07,8.103776931762695,8.18361294476114,8.02393689574497,8.18361294476114,64868362
2003-05-08,7.944096088409424,8.103776965717799,7.944096088409424,8.103776965717799,43811890
2003-05-09,8.023938179016113,8.063857801107407,7.90417689893028,7.90417689893028,29675257
2003-05-12,8.063857078552246,8.223533943401737,8.063857078552246,8.103777501670487,45272516
2003-05-13,8.223532676696777,8.303372706031256,8.183612259727644,8.183612259727644,75626599
2003-05-14,8.263452529907227,8.303372948039874,8.183612498245745,8.223532916378392,38443086
2003-05-15,8.343295097351074,8.383214719162966,8.183614196291567,8.223534622707438,55726470
2003-05-16,8.263452529907227,8.423133397834002,8.223532916378392,8.383212979701357,62501485
2003-05-19,8.103776931762695,8.18361294476114,8.063856511451904,8.18361294476114,47467468
2003-05-20,8.023938179016113,8.063857801107407,7.9840177523208355,7.9840177523208355,46051099
2003-05-21,7.864255905151367,8.063856394605365,7.864255905151366,8.023936779476871,66787671
2003-05-22,7.904177188873291,7.94409761703294,7.784416708998358,7.864257565317656,53746995
2003-05-23,8.023938179016113,8.103778227802684,7.9840177523208355,7.9840177523208355,65009815
2003-05-26,8.183611869812012,8.183611869812012,8.103775867300334,8.143691454744923,53099696
2003-05-27,8.143692970275879,8.223533815268338,8.10377737540305,8.18361339277211,50839582
2003-05-28,8.183611869812012,8.383212335939957,8.183611869812012,8.343292725476617,87223035
2003-05-29,8.343295097351074,8.343295097351074,8.26345424451933,8.26345424451933,114576771
2003-05-30,8.70257568359375,8.902177796459906,8.303373871673143,8.343294294246375,294633426236
2003-06-02,9.301374435424805,9.301374435424805,8.9021774659486,8.942097082435833,294548982380
2003-06-03,9.461055755615234,9.540896601514186,9.261459273095221,9.301374868421242,283523704
2003-06-04,9.461055755615234,9.461055755615234,9.461055755615234,9.461055755615234,0
2003-06-05,9.500978469848633,9.820340321254863,9.421138409299127,9.620738962974944,211973800
2003-06-06,9.500978469848633,9.500978469848633,9.261461506616527,9.461058037271828,110383754
2003-06-09,9.540897369384766,9.74049869559255,9.381216469339334,9.461056517060062,164573606
2003-06-10,9.461055755615234,9.50097617856471,9.301374868421242,9.461055755615234,110957710
2003-06-11,9.02193832397461,9.461056577745284,9.02193832397461,9.421136955930853,169185643
2003-06-12,9.341300010681152,9.540897312682853,8.982018591167133,9.06185863841337,175570316
2003-06-13,9.261459350585938,9.341299392549002,9.141698885339384,9.261459350585938,66916590
2003-06-16,9.181618690490723,9.301374320051499,9.101777849298852,9.101777849298852,70086075
2003-06-17,9.500978469848633,9.500978469848633,9.341301567166033,9.381217976722322,175890754
2003-06-18,9.500978469848633,9.860260753831666,9.500978469848633,9.620738962974944,230593790
2003-06-19,9.86025619506836,9.86025619506836,9.540894491314928,9.580814100831308,196442913
2003-06-20,9.580816268920898,9.820338003240376,9.580816268920898,9.740497961536493,125454481
2003-06-23,9.341300010681152,9.660657785854193,9.341300010681152,9.62073735992909,76791503741
2003-06-24,9.141698837280273,9.221539683427519,9.021937568059403,9.141698837280273,137834760
2003-06-25,9.181618690490723,9.261458727078734,8.982017392114905,9.101777849298852,115201031
2003-06-26,9.141698837280273,9.221539683427519,9.10177841420665,9.181619260353896,75973646
2003-06-27,9.02193832397461,9.261460077881088,8.982018702160179,9.181620029648249,120369853
2003-06-30,8.902177810668945,8.982017851338941,8.822336965395046,8.942097428701992,57451256456
2003-07-01,9.221539497375488,9.221539497375488,8.902177728437708,8.902177728437708,112125115383
2003-07-02,9.341300010681152,9.461056460832648,9.221540342113782,9.301375561736204,139645371
2003-07-03,9.620735168457031,9.980017310735455,9.620735168457031,9.740496418952363,375527321
2003-07-04,10.179619789123535,10.179619789123535,9.540896263009081,9.740497566070818,225724184
2003-07-07,10.858257293701172,10.858257293701172,10.299378716820012,10.37921954800787,414165418
2003-07-08,11.097782135009766,11.457064394250935,10.978021650130724,11.057862509786117,369566571
2003-07-09,10.818340301513672,11.057862066268878,10.778419873287135,11.017941638042341,147822869
2003-07-10,10.179619789123535,10.698578027619217,10.139699367590412,10.698578027619217,201987999
2003-07-11,10.339301109313965,10.379221532540779,9.90017806302685,9.980018909480476,135314291
2003-07-14,10.578816413879395,10.658657254310596,10.299379909201022,10.379220749632223,194772860
2003-07-15,10.926020622253418,11.31469422442434,10.926020622253418,11.228322402231242,169768758
2003-07-16,11.141949653625488,11.185135158829334,10.882834208590705,10.92601971379455,133778906
2003-07-17,10.66690444946289,11.012391715362009,10.66690444946289,11.012391715362009,126194582
2003-07-18,10.537351608276367,10.666904098804244,10.364603153382166,10.4509749670176,88308224
2003-07-21,10.364603996276855,10.753277591546885,10.364603996276855,10.623724285879282,87257208
2003-07-22,10.580536842346191,10.580536842346191,10.364602100272672,10.364602100272672,65740826
2003-07-23,10.66690444946289,10.839648887016365,10.580538265215516,10.66690444946289,95561112
2003-07-24,11.09876537322998,11.09876537322998,10.7532788546152,10.839650685419906,144470709
2003-07-25,10.710090637207031,11.01239158910081,10.710090637207031,11.01239158910081,122047384
2003-07-28,10.796467781066895,11.055578411914777,10.796467781066895,11.012392099867547,98828212
2003-07-29,10.753278732299805,10.882836074731165,10.71009241508666,10.882836074731165,59543306
2003-07-30,10.623724937438965,10.796468589352575,10.580539426762565,10.666905620491345,74901311
2003-07-31,10.580536842346191,10.580536842346191,10.364602100272672,10.450973905132182,102279495
2003-08-01,10.623724937438965,10.753278251052153,10.580539426762565,10.666905620491345,75846330
2003-08-04,10.450976371765137,10.580539339558518,10.407790056840671,10.580539339558518,44076719
2003-08-05,10.14867877960205,10.53735237141195,10.14867877960205,10.450975723897619,71477330
2003-08-06,9.975935935974121,10.06230695118766,9.932749623763405,9.975935935974121,65628301
2003-08-07,9.88956356048584,10.062307204468992,9.716819916502688,9.975936187081382,99401907
2003-08-08,9.71682071685791,9.889564375069613,9.71682071685791,9.80319254596376,102271790
2003-08-11,9.587262153625488,9.6304476603725,9.414518517429585,9.587262153625488,89626439
2003-08-12,9.803191184997559,9.889563002112506,9.71681936788261,9.71681936788261,84961519
2003-08-13,10.450976371765137,10.450976371765137,9.932750247919511,9.975936562843977,170397817
2003-08-14,10.580536842346191,10.710089319710711,10.364602100272672,10.623722342474043,216769804
2003-08-15,10.623724937438965,10.92602109836176,10.623724937438965,10.796468589352575,163497745
2003-08-18,10.623724937438965,10.753278251052153,10.580539426762565,10.710091935771748,93040314
2003-08-19,10.580536842346191,10.96920473428924,10.494165037486681,10.88283292942973,172505201
2003-08-20,10.710090637207031,10.839648762735726,10.710090637207031,10.79646728031496,86759902
2003-08-21,11.05557918548584,11.05557918548584,10.666905568280635,10.75327819841868,154123861
2003-08-22,11.141949653625488,11.357879593456426,11.141949653625488,11.27150777844483,204051516
2003-08-25,11.746551513671875,11.746551513671875,11.228320660883298,11.314692469681395,268823373
2003-08-26,11.27150821685791,11.660180997225831,11.2283219053704,11.660180997225831,193648342
2003-08-27,11.314692497253418,11.61699342648149,11.314692497253418,11.357878804059625,197284814
2003-08-28,11.357880592346191,11.61699525556539,11.314694278740342,11.573809746563514,211819362
2003-08-29,12.092041969299316,12.092041969299316,11.487439146690699,11.616996492090516,317986937
2003-09-01,12.135226249694824,12.264784386532773,11.832925271412902,12.178412563508799,237951315
2003-09-02,12.43752670288086,12.43752670288086,12.092039447721112,12.221596766104073,197100439
2003-09-03,12.005667686462402,12.480713066687578,12.005667686462402,12.480713066687578,176065245
2003-09-04,11.962484359741211,12.092041702280115,11.74655438270432,12.005669872386166,122732150
2003-09-05,12.092041969299316,12.35115746470301,12.048855651096671,12.092041969299316,159753012
2003-09-08,12.783015251159668,12.869387073686905,12.092040670941767,12.1352261799034,285440402
2003-09-09,13.042130470275879,13.473989574684722,12.998944962136973,13.08531678301874,426378396
2003-09-10,13.387613296508789,13.387613296508789,12.869382543758782,12.955754335883784,272565401
2003-09-11,13.387613296508789,13.387613296508789,13.387613296508789,13.387613296508789,0
2003-09-12,13.085315704345703,13.344430341027234,12.998943890583895,13.258058527265428,127497356
2003-09-15,12.653456687927246,12.998944770977614,12.567084868315641,12.955758458869838,141511519
2003-09-16,12.95576000213623,12.95576000213623,12.394343510087863,12.437529022735871,162899721
2003-09-17,13.042130470275879,13.258059620178322,13.042130470275879,13.171687799296553,161983064
2003-09-18,12.912569999694824,13.128499915121568,12.783012694121826,13.042128109871632,97051858
2003-09-19,12.739828109741211,13.042129871244512,12.739828109741211,12.955758054329843,135262688
2003-09-22,12.43752670288086,12.696642144250669,12.43752670288086,12.653455835053755,105059292
2003-09-23,12.567082405090332,12.567082405090332,12.307966997043726,12.307966997043726,89931912
2003-09-24,12.43752670288086,12.567084021263819,12.264783075300985,12.567084021263819,148723073
2003-09-25,12.221596717834473,12.307968531283281,12.135224904385664,12.221596717834473,63602307
2003-09-26,12.135226249694824,12.307969895742772,12.135226249694824,12.221598072718798,67854095
2003-09-29,12.092041969299316,12.178413801100547,11.962484623899499,12.092041969299316,85682453
2003-09-30,12.092041969299316,12.264785632901779,12.092041969299316,12.221599314699134,66110999
2003-10-01,11.962484359741211,12.135227214925068,11.962484359741211,12.005669872386166,63831153
2003-10-02,12.610270500183105,12.653456005357365,12.135225115642845,12.178411425421006,126694741
2003-10-03,12.739828109741211,12.82619992665588,12.567084475911873,12.696642603585836,122445676
2003-10-06,13.128503799438477,13.214875630243156,12.826201989320072,12.955760137829117,217746247
2003-10-07,13.171688079833984,13.258059902555345,13.04213074805393,13.258059902555345,115750622
2003-10-08,13.171688079833984,13.21487439349665,12.95575892533257,13.171688079833984,108993653
2003-10-09,13.085315704345703,13.214873022686469,12.998943890583895,13.128501208924662,82467173
2003-10-10,13.085315704345703,13.085315704345703,13.085315704345703,13.085315704345703,0
2003-10-13,13.171688079833984,13.430803547998066,13.171688079833984,13.21487439349665,100282985
2003-10-14,12.998945236206055,13.47398985876962,12.998945236206055,13.344431722413393,106511415
2003-10-15,13.128503799438477,13.301247461047836,12.955760137829117,13.171689312538792,85041341
2003-10-16,13.560362815856934,13.603547521352615,13.042131062432885,13.128502887236227,172673979
2003-10-17,13.473989486694336,13.60354681486895,13.430803174233498,13.517175799155176,80877994
2003-10-20,13.733102798461914,13.733102798461914,13.430801859249547,13.473988167482098,87075961
2003-10-21,13.51717472076416,13.949032983295487,13.473988411748696,13.819475665456865,102075661
2003-10-22,13.51717472076416,13.603545729587315,13.344430289306187,13.51717472076416,60765691
2003-10-23,13.042130470275879,13.301245932921185,13.042130470275879,13.301245932921185,64014704
2003-10-24,13.128503799438477,13.258061143343472,13.042131968633797,13.042131968633797,51987523
2003-10-27,13.258060455322266,13.301246770785495,13.128503118140591,13.128503118140591,30978533
2003-10-28,13.603545188903809,13.603545188903809,13.301244256226289,13.301244256226289,78029289
2003-10-29,13.905847549438477,14.078592796371982,13.819476535179598,14.078592796371982,129530165
2003-10-30,13.733102798461914,13.992219038649475,13.689918099437108,13.905846422184373,67561119
2003-10-31,13.430802345275879,13.81947591501845,13.387616840084428,13.733103295427743,74139423
2003-11-03,13.51717472076416,13.64673203860278,13.43080210273323,13.43080210273323,45770463
