Date,Close,High,Low,Open,Volume
2011-03-28,45.79122543334961,45.79122543334961,45.33976461560856,45.533245714403066,28535000
2011-03-29,45.6622428894043,45.920217715227345,45.404263143026846,45.53325055593837,34785000
2011-03-30,45.33977127075195,45.66224473663054,45.146285223002955,45.33977127075195,60127000
2011-03-31,45.53323745727539,45.79121712943916,45.14627040930622,45.79121712943916,41950000
2011-04-01,45.597740173339844,45.66223879456598,45.2107730487528,45.597740173339844,26616000
2011-04-06,47.0166130065918,47.0166130065918,46.11368668871621,46.11368668871621,114050000
2011-04-07,46.952125549316406,47.08111293159263,46.62965217307262,47.08111293159263,45048000
2011-04-08,47.0166130065918,47.08110668917879,46.69413967310427,47.0166130065918,64884000
2011-04-11,45.8557243347168,47.081124448304095,45.72673692088843,47.081124448304095,42409000
2011-04-12,45.21076202392578,45.597729054149355,45.21076202392578,45.46874168425908,45901000
2011-04-13,45.597740173339844,45.66223879456598,45.14627934808062,45.2107730487528,27328000
2011-04-14,45.01729202270508,45.46875284872616,44.88829970058908,45.339765447164126,46816000
2011-04-15,44.63031005859375,45.14626939128675,44.56581637214535,45.14626939128675,51993000
2011-04-18,44.50132751464844,45.017286903329484,44.372340127754875,45.017286903329484,27120000
2011-04-19,43.92088317871094,44.178862924424294,43.85638947242119,44.178862924424294,42649000
2011-04-20,45.01729202270508,45.01729202270508,44.17885915088996,44.50133257534901,48039000
2011-04-21,45.597740173339844,45.98471221848084,45.339765370651115,45.597740173339844,50849000
2011-04-22,45.726722717285156,45.79121640416636,45.33975567544504,45.726722717285156,25299000
2011-04-25,45.33977127075195,45.855725863824944,45.210778932067754,45.791232154760145,22040000
2011-04-26,45.33977127075195,45.33977127075195,44.56583200031057,44.952799175253965,31838000
2011-04-27,46.629669189453125,46.887644048147315,46.1137096309547,46.1137096309547,58612000
2011-04-28,47.08110809326172,47.53256880538697,47.01661440875135,47.339087751855885,83054000
2011-04-29,47.210113525390625,47.66157933080438,47.01663239783153,47.53258699187705,92890000
2011-05-03,48.11302947998047,48.24202179012514,47.46808269091758,47.66156869585785,81495000
2011-05-04,47.59708023071289,47.98404736255729,47.08112077455098,47.98404736255729,46461000
2011-05-05,48.24203109741211,48.24203109741211,47.468091848889216,47.72607159839685,45326000
2011-05-06,48.371009826660156,48.75797692116272,47.98404273215758,48.37100982666015,53441000
2011-05-09,48.693485260009766,49.08045237068055,48.499999244397486,48.7579789583626,59843000
2011-05-10,47.984039306640625,48.75797344039563,47.98403930664063,48.75797344039563,43183000
2011-05-11,48.371009826660156,48.56449583418822,48.11303012347392,48.56449583418822,43103000
2011-05-12,48.82247543334961,49.01596145996584,47.790561439355876,47.8550551413766,58360000
2011-05-13,48.95146179199219,49.08044918031331,48.69348209479648,49.01595548615275,37218000
2011-05-16,48.3065185546875,48.95146538473525,48.177526236345656,48.95146538473525,25843000
2011-05-17,48.75797653198242,49.01595623310949,48.11302973944151,48.11302973944151,41026000
2011-05-18,48.564491271972656,48.886964640523466,48.30651159302139,48.564491271972656,27879000
2011-05-19,48.499996185302734,49.20944158409759,48.30651510244788,48.30651510244788,52635000
2011-05-20,48.693485260009766,49.01595867232771,48.306518149338984,49.01595867232771,32925000
2011-05-23,48.43550109863281,48.69348078890989,48.048534023493865,48.17752140835574,38984000
2011-05-24,48.24203109741211,48.43551221912699,47.85505901287343,48.3065248046504,34727000
2011-05-25,48.04854202270508,48.30652175593111,47.27460774358116,47.85505599264703,59534000
2011-05-26,47.85504913330078,48.37100852579733,47.726061745453364,48.37100852579733,33168000
2011-05-27,47.72607421875,48.04854769320101,47.59708679719148,47.59708679719148,46500000
2011-05-30,48.43550109863281,48.564493404048015,47.72606064078585,47.72606064078585,33671000
2011-05-31,49.467430114746094,49.59642245973341,48.629002014825296,48.69349572704154,62660000
2011-06-01,49.6609001159668,49.854386110613945,49.20943935586113,49.20943935586113,44950000
2011-06-02,49.2739372253418,49.918884034781996,49.209443528508515,49.209443528508515,61778000
2011-06-03,49.78989791870117,49.78989791870117,49.08045732411235,49.66091050897749,35389000
2011-06-07,49.983375549316406,50.43483632799208,49.402922462052366,49.78988954671058,40816000
2011-06-08,49.983375549316406,50.30584893995716,49.72539585269312,49.72539585269312,58158000
2011-06-09,49.596405029296875,50.3058454554555,49.53191133974666,50.3058454554555,33565000
2011-06-10,48.564491271972656,49.98337212537496,48.43549897222047,49.66089875682416,55263000
2011-06-13,48.177528381347656,48.37101440719806,47.66157384666996,48.04854097781674,68652000
2011-06-14,49.14494323730469,49.2739355471316,48.04853566682012,48.04853566682012,52699000
2011-06-15,49.6609001159668,49.918879801978576,49.08044705257862,49.660900115966804,85237000
2011-06-16,48.693485260009766,49.14494606903338,48.62899156165693,49.01595867232771,62276000
2011-06-17,47.85504913330078,48.43550221972104,47.79055543937707,48.37100852579733,79539000
2011-06-20,48.3065185546875,48.62899196971137,47.790559122427766,48.113032537451645,31713000
2011-06-21,48.95146179199219,49.14494287447387,48.56449470647535,48.62898840063592,40800000
2011-06-22,48.371009826660156,49.209442631877025,48.11303012347392,49.209442631877025,45315000
2011-06-23,47.85504913330078,48.30651483187362,47.59707435760595,48.17752252347276,53121000
2011-06-24,47.0166130065918,47.4680737052533,46.371666339616745,47.4680737052533,68685000
2011-06-27,46.4361686706543,46.50066236525284,46.17818897170663,46.4361686706543,64884000
2011-06-28,46.75863265991211,46.82312634153942,46.30717196796844,46.50065301285037,95586000
2011-06-29,48.0366096496582,48.50755473985508,47.36382801628181,47.70021883297,93038000
2011-06-30,48.57482147216797,48.57482147216797,47.969322238156806,48.03659936050077,48764000
2011-07-01,48.978492736816406,49.113046976737266,48.440265511302506,48.574819751223366,40514000
2011-07-04,49.44943618774414,49.71854979221964,49.18032258326864,49.71854979221964,39959000
2011-07-05,49.247615814208984,49.31489808702788,48.70939356207515,49.247615814208984,34203000
2011-07-06,48.978492736816406,49.38216058949421,48.77665624401988,49.24760121665812,42991000
2011-07-07,48.17115783691406,48.64210800052459,48.10388070865995,48.507548611100496,47655000
2011-07-08,48.77664566040039,48.97848210940218,48.44025500067349,48.507532106036045,52356000
2011-07-11,47.969337463378906,48.843950597279104,47.22927348395644,48.843950597279104,47105000
2011-07-12,47.296546936035156,47.632937724675756,47.161987540829266,47.498378329469865,39821000
2011-07-13,48.57482147216797,48.7766579721153,47.161981371282884,47.43109499357419,69016000
2011-07-14,47.56565475463867,48.036604931495255,47.16198684084446,47.43110049434594,54343000
2011-07-15,47.027435302734375,47.229266704856485,46.75832163365526,47.09471243677508,88064000
2011-07-18,46.89287185668945,47.229262630791716,46.691040471977615,46.89287185668945,34351000
2011-07-19,46.085540771484375,46.96015892688349,46.085540771484375,46.82559952371326,57401000
2011-07-20,48.17115783691406,48.238434965168175,46.6910404836601,46.89287186842244,55120000
2011-07-21,48.17115783691406,48.17115783691406,47.498376288541195,48.03660358040584,32798000
2011-07-22,48.440269470214844,48.70938310496583,48.23843296092269,48.70938310496583,37196000
2011-07-25,48.440269470214844,48.77666023042467,48.03660158454618,48.70938310496583,32490000
2011-07-26,49.58399963378906,49.58399963378906,48.642109542540645,48.642109542540645,52821000
2011-07-27,49.38215255737305,49.718543235375705,49.11303898838804,49.583983884426004,35569000
2011-07-28,49.11304473876953,49.3821583392636,48.642099787591164,48.97849050498,33682000
2011-07-29,48.440269470214844,48.70938310496583,47.969324459087346,48.30571521929717,60614000
2011-08-01,48.843929290771484,48.97848865238635,48.44026147175647,48.44026147175647,41072000
2011-08-02,48.0366096496582,48.50755473985508,47.90205024323301,48.44027760310074,33350000
2011-08-03,47.16197967529297,47.43109328790669,46.9601483155191,47.16197967529297,45976000
2011-08-04,47.09470748901367,47.56565251073751,46.82559384820759,46.82559384820759,43900000
2011-08-05,44.8072509765625,45.749146189398004,44.40358306618042,44.40358306618042,89615000
2011-08-08,43.8653564453125,45.345478983599754,43.058020612003844,44.40358375612897,97375000
2011-08-09,42.587066650390625,43.79807278630333,41.84700805801554,42.048841986258054,115504000
2011-08-10,44.2690315246582,45.07636739498394,43.73080418916352,43.79808132287129,109734000
2011-08-11,44.67269515991211,44.94180880175629,43.05801844176285,43.46168633807122,54267000
2011-08-12,43.79808044433594,45.48003441787354,43.79808044433594,45.21092075552429,61038000
2011-08-15,44.941802978515625,45.00908009703043,44.336298646052136,45.00908009703043,39616000
2011-08-16,44.403587341308594,44.94181469558195,44.403587341308594,44.94181469558195,38915000
2011-08-17,44.2690315246582,44.53814005948926,43.9326407232031,44.403585792073734,35809000
2011-08-18,43.32713317871094,44.269028382514286,42.58707192816317,44.269028382514286,73212000
2011-08-19,42.99073028564453,42.99073028564453,42.38522603006077,42.45250314003353,43186000
2011-08-22,43.73080062866211,44.06719140272874,42.38523753239558,42.78890543469237,46280000
2011-08-23,44.941802978515625,45.14363433406003,43.73079431358865,43.73079431358865,46451000
2011-08-24,45.41275405883789,45.54730831399405,44.6726953896474,45.54730831399405,48112000
2011-08-25,45.076377868652344,45.48004589760902,44.67270983969567,45.345491598929286,30837000
2011-08-26,45.68186950683594,45.95098316069603,45.076365068879724,45.143642199115746,40454000
2011-08-29,46.69103240966797,47.027423125684436,45.81641449485918,46.15280521087564,38554000
2011-08-30,46.42192459106445,47.296542614786986,46.152810958156316,47.296542614786986,33717000
2011-08-31,46.69103240966797,46.69103240966797,45.614583144998285,46.4891959268921,47445000
2011-09-01,46.15280532836914,46.96014612861293,46.15280532836914,46.691032528531665,47910000
2011-09-02,45.41275405883789,46.758317142062715,45.14364041560977,46.758317142062715,42191000
2011-09-05,44.8072509765625,45.1436417573669,44.336305936602734,44.47086019575811,49750000
2011-09-06,44.470855712890625,45.210914329475784,44.47085571289063,44.739969336989446,38972000
2011-09-07,46.15280532836914,46.15280532836914,44.941801827375954,45.076356060959085,40017000
2011-09-08,46.220088958740234,46.82559336102521,46.01825757992239,46.82559336102521,42602000
2011-09-09,46.62376022338867,47.16198234618162,46.35464659553445,46.75831447085803,38210000
2011-09-13,46.01825714111328,47.094706549957756,46.01825714111328,46.82559291451772,34863000
2011-09-14,45.21092224121094,46.825599135450545,45.009090837503706,46.75832200088147,60617000
2011-09-15,46.48920440673828,46.96015457481381,46.085536500470624,46.42192727784632,42178000
2011-09-16,47.834774017333984,48.44027852548588,47.2965517801341,47.36382891816951,76993000
2011-09-19,47.90203857421875,48.23842930896162,47.56564783947588,48.036597947865054,28682000
2011-09-20,47.431095123291016,48.23843085945746,46.89286787723644,47.76748586884627,46860000
2011-09-21,48.440269470214844,48.50754659567367,47.70021082433635,47.76748794979519,52306000
2011-09-22,46.42192459106445,47.43109686478325,46.42192459106445,47.22926035687324,64836000
2011-09-23,45.41275405883789,46.35464924367843,45.34547693125981,45.883699084800256,85391000
2011-09-26,45.21092224121094,45.345481643265444,45.21092224121094,45.345481643265444,26574000
2011-09-27,47.027435302734375,47.229266704856485,46.22009429549702,46.354653696494736,56625000
2011-09-28,47.296546936035156,47.70021485582066,46.96015614739455,47.632937724675756,42230000
2011-09-29,47.296546936035156,47.70021485582066,46.62376535875395,46.82559675218866,39894000
2011-09-30,47.09470748901367,47.63293477062585,46.42192595345634,47.296544002847185,60198000
2011-10-03,46.15280532836914,47.094700362196065,45.81641461149631,47.094700362196065,33871000
2011-10-04,46.48920440673828,47.09470883259772,45.883699980878845,47.09470883259772,35690000
2011-10-05,46.48920440673828,46.89287231300594,46.22009075825454,46.35465014895437,30824000
2011-10-06,46.42192459106445,47.027428981878856,46.22008808315445,46.892869598966975,57224000
2011-10-07,46.48920440673828,46.48920440673828,46.48920440673828,46.48920440673828,13073000
2011-10-11,47.09470748901367,47.36382112981976,46.82559384820759,47.09470748901367,55155000
2011-10-12,47.36381912231445,47.43109624643551,46.82559186351492,47.43109624643551,41221000
2011-10-13,47.36381912231445,47.36381912231445,46.28736973763095,46.96015124467258,58272000
2011-10-14,47.296546936035156,47.632937724675756,47.027433278539455,47.632937724675756,35631000
2011-10-17,47.834774017333984,47.834774017333984,47.431106056204925,47.63294260322776,38911000
2011-10-18,47.56565475463867,47.56565475463867,47.09470971069809,47.16198684084446,25527000
2011-10-19,47.834774017333984,47.834774017333984,47.22926950918209,47.76749687929858,31141000
2011-10-20,46.89287185668945,47.565653404893986,46.825594728452174,47.43109914841943,25687000
2011-10-21,47.296546936035156,47.56565546061477,46.82559675218866,47.56565546061477,17897000
2011-10-24,48.238433837890625,48.372993224170216,47.90204307156526,47.90204307156526,50063000
2011-10-25,48.103878021240234,48.440268776633516,47.767487265846945,48.30571452764244,40816000
2011-10-26,48.37299728393555,48.44027441626379,47.834769959477256,48.03660648937816,25653000
2011-10-27,48.37299728393555,48.57482868092027,48.03660648937816,48.44027441626379,38771000
2011-10-28,49.180320739746094,49.7858250438899,48.50753932023407,49.44943433413388,90679000
2011-10-31,49.51671600341797,49.65127537944436,49.18032526272503,49.44943888186245,46670000
2011-11-01,49.65128707885742,49.7858413536737,49.11305971375919,49.449450533716444,37063000
2011-11-02,49.71855926513672,49.71855926513672,48.709386905761484,49.18033195363684,34533000
2011-11-03,49.44943618774414,49.92038114588996,48.64210050723272,49.92038114588996,36408000
2011-11-04,50.18949890136719,50.391335404645794,49.718553904271126,50.12222177791282,56744000
2011-11-07,50.45861053466797,50.59316477626097,49.98766555617719,50.45861053466797,28458000
2011-11-08,50.12222671508789,50.45861749841063,49.785835931765156,50.45861749841063,21447000
2011-11-09,49.853111267089844,50.39133855419596,49.853111267089844,50.39133855419596,17538000
2011-11-10,48.843929290771484,49.382156471401366,48.77665217642145,48.77665217642145,45120000
2011-11-11,49.38215255737305,49.51670677540835,48.843925419403035,49.4494296663907,27464000
2011-11-14,51.064117431640625,51.131394555788816,50.18949941896749,50.39133592432762,63557000
2011-11-15,51.13139343261719,51.13139343261719,50.45861194008275,50.79500268634997,35895000
