Date,Close,High,Low,Open,Volume
2016-12-20,139.06121826171875,140.64505901640803,136.21030490327806,140.64505901640803,8875000
2016-12-21,137.16061401367188,140.0115274689214,137.16061401367188,139.06122298383823,4953000
2016-12-22,137.4773712158203,138.42767562514624,136.84383494293633,137.16060307937832,4232000
2016-12-23,137.16061401367188,138.11091849875504,136.84384585197748,137.47738217536627,4036000
2016-12-26,136.84384155273438,137.1606097044768,135.5767689457646,135.5767689457646,3081000
2016-12-27,138.11090087890625,138.42766900018816,136.52706027249678,136.84382839377867,2065000
2016-12-28,138.4276885986328,139.061224930892,137.16061593411442,138.1109204325032,2979000
2016-12-29,137.16061401367188,138.42768666044944,136.84384585197748,138.11091849875504,3600000
2016-12-30,137.16061401367188,138.74445482214384,137.16061401367188,138.42768666044944,3796000
2017-01-03,138.11090087890625,138.11090087890625,137.16059651506058,137.79413275762437,3403000
2017-01-04,136.84384155273438,138.42768231144657,136.52707340099192,138.11091415970412,3332000
2017-01-05,138.11090087890625,138.11090087890625,136.52706027249678,136.52706027249678,3647000
2017-01-06,139.3779754638672,140.64504796808416,138.11090295965022,138.42767108570445,4246000
2017-01-09,137.4773712158203,140.01151630735615,137.4773712158203,139.69474817091418,2441000
2017-01-10,135.89353942871094,138.11091652894632,135.57677127153445,137.47738021459335,3954000
2017-01-11,136.52706909179688,136.84383723354117,134.94322838307534,135.89353280830827,3967000
2017-01-12,137.4773712158203,137.79413935226228,136.21029867005237,136.84383494293633,2714000
2017-01-13,136.21029663085938,136.21029663085938,134.626455972361,134.626455972361,3723000
2017-01-16,133.35939025878906,134.6264628503215,133.04262211090597,133.99292655455528,4837000
2017-01-17,135.260009765625,135.260009765625,133.3594007291057,133.67616890185892,3230000
2017-01-18,133.992919921875,135.25999245068707,133.676151789672,134.94322431848406,4684000
2017-01-19,134.94322204589844,134.94322204589844,133.9929176652935,134.30968579216182,3823000
2017-01-20,133.992919921875,134.94322431848406,133.676151789672,134.62645618628105,3661000
2017-01-23,135.89353942871094,136.21030758588742,134.626466800005,134.9432349571815,3686000
2017-01-24,135.260009765625,136.21031428388468,134.62647342011857,134.62647342011857,5771000
2017-02-02,129.55819702148438,131.4588062687433,128.6078923978549,129.55819702148438,17460000
2017-02-03,131.1420135498047,132.40908614448878,129.8749409551206,129.8749409551206,7663000
2017-02-06,134.30966186523438,135.5767341469819,130.5084450199919,131.7755173017394,9082000
2017-02-07,138.11090087890625,138.11090087890625,133.04261093839594,134.30968342352352,8804000
2017-02-08,135.260009765625,137.47738697489754,134.9432415928718,135.57677793837823,8490000
2017-02-09,136.21029663085938,136.52706476255904,135.25999223576034,136.21029663085938,4841000
2017-02-10,136.52706909179688,137.7941416587741,136.21030095005256,137.4773735170298,6355000
2017-02-13,137.4773712158203,138.11090748870427,136.52706680649436,137.4773712158203,5549000
2017-02-14,137.4773712158203,137.79413935226228,136.21029867005237,136.21029867005237,4604000
2017-02-15,137.16061401367188,138.11091849875504,136.52707769028308,137.47738217536627,5806000
2017-02-16,137.4773712158203,138.11090748870427,136.84383494293633,138.11090748870427,5237000
2017-02-17,142.54566955566406,143.8127421739366,137.7941472371419,137.7941472371419,15689000
2017-02-20,142.22889709472656,143.81273781961215,141.91212894974944,143.81273781961215,4617000
2017-02-21,142.86245727539062,145.71337105693942,142.54568907744076,142.86245727539062,6929000
2017-02-22,142.86245727539062,144.7630664630898,142.54568907744076,144.44629826513994,4512000
2017-02-23,142.22889709472656,143.49596967463503,141.59536080477233,143.17920152965792,5733000
2017-02-24,141.91213989257812,142.86244440078735,141.27860355377197,142.54567623138428,7611000
2017-03-01,142.54566955566406,144.44627848307292,141.91213324652776,143.17920586480034,7513000
2017-03-02,141.59535217285156,144.12949717818225,140.9618159215189,143.81272905251592,7700000
2017-03-03,139.06121826171875,141.5953634692216,138.42768195984303,141.27859531828375,7710000
2017-03-06,138.11090087890625,138.74443712147004,136.84382839377867,138.11090087890625,5254000
2017-03-07,138.11090087890625,138.11090087890625,136.84382839377867,136.84382839377867,4281000
2017-03-08,140.64505004882812,141.91212257179055,138.1109050029033,138.1109050029033,8795000
2017-03-09,138.11090087890625,140.64504584916142,138.11090087890625,140.64504584916142,4509000
2017-03-10,140.64505004882812,141.27858631030932,136.8438324799409,138.7444412643845,5633000
2017-03-13,140.9618377685547,142.54567864235867,139.6947650695115,142.54567864235867,5828000
2017-03-14,141.27859497070312,141.91213127102017,140.011522370069,141.27859497070312,5670000
2017-03-15,140.32827758789062,141.27858195078832,139.37797322499296,141.27858195078832,4497000
2017-03-16,142.22889709472656,143.17920152965792,140.9618245148181,141.2785926597952,5465000
2017-03-17,142.86245727539062,143.1792254733405,141.91215268154102,142.54568907744076,5994000
2017-03-20,143.17918395996094,143.17918395996094,141.9121115355365,142.54564774774872,4087000
2017-03-21,145.71336364746094,146.66366819298784,143.49598637456478,143.8127545564071,11710000
2017-03-22,144.12950134277344,144.44626947759272,142.54566066867702,143.81273320795415,4936000
2017-03-23,141.91213989257812,144.12951707839966,141.59537172317505,143.4959807395935,5857000
2017-03-24,141.27859497070312,141.59536312086163,140.64505867038605,140.64505867038605,3290000
2017-03-27,141.91213989257812,142.54567623138428,140.01153087615967,140.64506721496582,3507000
2017-03-28,141.27859497070312,142.54566757133722,140.011522370069,142.54566757133722,3138000
2017-03-29,138.74444580078125,140.96182278846499,138.1109095185859,140.6450546473673,7769000
2017-03-30,138.4276885986328,139.69476126315118,138.1109204325032,138.4276885986328,3256000
2017-03-31,136.21029663085938,138.42767355275708,135.8935284991597,137.79413728935774,7071000
2017-04-05,139.3779754638672,139.3779754638672,135.57675795121625,135.57675795121625,6211000
2017-04-06,137.4773712158203,139.06121189803022,136.84383494293633,138.74444376158823,4412000
2017-04-07,137.16061401367188,138.42768666044944,136.21030952858868,137.47738217536627,3697000
2017-04-10,137.4773712158203,138.74444376158823,136.84383494293633,137.16060307937832,3905000
2017-04-11,134.30966186523438,137.4773425696031,134.30966186523438,137.4773425696031,4660000
2017-04-12,135.5767364501953,136.84380875346818,134.30966414692247,134.30966414692247,4489000
2017-04-13,134.94322204589844,136.52706268023996,134.94322204589844,135.25999017276675,3610000
2017-04-14,134.30966186523438,135.89350221741876,134.30966186523438,135.5767341469819,2310000
2017-04-17,133.67613220214844,135.25997263108385,133.04259603057426,134.3096683737226,2315000
2017-04-18,134.62646484375,135.26000114889706,133.35939223345588,135.26000114889706,3701000
2017-04-19,135.5767364501953,137.79411298092282,134.30966414692247,134.62643222274068,5889000
2017-04-20,136.21029663085938,137.16060102595839,134.94322410406068,135.57676036746003,3633000
2017-04-21,136.21029663085938,137.47736915765805,135.57676036746003,137.16060102595839,2407000
2017-04-24,136.21029663085938,136.8438328942587,135.57676036746003,136.52706476255904,1672000
2017-04-25,136.21029663085938,136.52706476255904,135.57676036746003,136.52706476255904,4827000
2017-04-26,135.260009765625,136.21031428388468,134.30970524736534,136.21031428388468,5084000
2017-04-27,137.4773712158203,137.79413935226228,135.5767623971684,135.5767623971684,3602000
2017-04-28,137.4773712158203,138.11090748870427,136.52706680649436,137.16060307937832,3397000
2017-05-02,140.32827758789062,141.9121181927201,135.89352389436812,135.89352389436812,11417000
2017-05-03,138.4276885986328,140.01152942928078,137.47738410024402,139.3779930970216,4582000
2017-05-04,138.11090087890625,138.74443712147004,137.16059651506058,138.11090087890625,2374000
2017-05-05,136.84384155273438,137.7941460079617,136.84384155273438,137.47737785621925,1229000
2017-05-08,134.62646484375,136.8438419117647,134.30969669117647,136.8438419117647,4760000
2017-05-09,131.77554321289062,134.6264564074003,131.77554321289062,133.6761520092304,5119000
2017-05-10,132.40907287597656,133.67614534368926,130.50846417440752,133.0426091098329,4413000
2017-05-11,135.260009765625,135.89354611113146,132.0923280380928,132.0923280380928,6470000
2017-05-12,135.89353942871094,135.89353942871094,133.99293048565204,135.26000311435797,4692000
2017-05-15,135.89353942871094,136.21030758588742,134.9432349571815,135.57677127153445,3073000
2017-05-16,133.992919921875,136.84383311170214,133.992919921875,135.89352871509308,5407000
2017-05-17,134.94322204589844,135.25999017276675,133.9929176652935,134.30968579216182,3570000
2017-05-18,134.94322204589844,135.25999017276675,133.0426132846886,133.3593814115569,4654000
2017-05-19,134.62646484375,134.94323299632353,134.30969669117647,134.94323299632353,1824000
2017-05-22,132.40907287597656,134.3096815775456,132.09230475904837,134.3096815775456,4181000
2017-05-23,131.77554321289062,132.40907947833722,131.77554321289062,131.77554321289062,4239000
2017-05-24,137.16061401367188,138.42768666044944,134.30970055842235,135.26000504350552,15510000
2017-05-25,144.76304626464844,146.0301188796563,140.01152395836894,142.2289010346327,23568000
2017-05-26,145.39659118652344,146.3468957040824,144.1295184964448,145.39659118652344,12758000
2017-05-31,145.71336364746094,146.98043637483016,145.07982728377632,145.71336364746094,11672000
2017-06-01,144.44627380371094,146.34688266954922,144.12950565940454,145.71334638093646,5294000
2017-06-02,148.24749755859375,149.51457018729968,145.3965841440054,145.71335230118189,11260000
2017-06-05,153.9493408203125,154.2661090113008,150.78165891042954,151.09842710141783,12226000
2017-06-06,155.21640014648438,155.84993647361287,152.04871851084184,155.84993647361287,9704000
2017-06-07,159.65115356445312,160.2846898881216,153.94932665143693,155.5331674606081,17411000
2017-06-08,160.918212890625,163.45235797551675,156.80022712767595,158.0672996701218,16218000
2017-06-09,158.70083618164062,161.55174940646052,158.70083618164062,159.65114058991392,9941000
2017-06-12,157.4337615966797,159.3343703885913,155.84992093675334,156.80022533270915,6066000
2017-06-13,156.48345947265625,159.6511408384995,156.16669133607192,157.43376388240924,5346000
2017-06-14,158.38406372070312,159.01759997558594,155.53315057373047,157.4337593383789,6611000
2017-06-15,159.01760864257812,159.65114493199079,157.43376791904646,158.06730420845912,5915000
2017-06-16,160.28468322753906,160.28468322753906,156.48346544348675,157.75053803817084,7998000
2017-06-19,161.86851501464844,163.45235567036906,160.28467435892782,160.28467435892782,5502000
2017-06-20,163.13558959960938,163.13558959960938,161.55174892388501,162.50205332931964,5509000
2017-06-21,170.738037109375,172.95541421469156,164.71944210923007,164.71944210923007,21193000
2017-06-22,171.68833923339844,173.58894815480136,169.7877303119955,172.32187554053274,9182000
2017-06-23,168.20387268066406,172.32185826418313,168.20387268066406,170.73801765513736,6092000
2017-06-26,170.738037109375,171.37157342517975,167.25358737244898,167.57035553035135,7799000
2017-06-27,171.05477905273438,172.95538770887586,169.78770661530672,171.05477905273438,5658000
2017-06-28,167.25357055664062,169.78771556507456,166.62003430453214,169.15417931296608,6603000
2017-06-29,169.47096252441406,170.42126698716777,168.2038899074091,169.1541943701628,5434000
2017-06-30,165.0362091064453,166.93681804049265,164.0859046394216,166.6200498848181,10253000
2017-07-03,169.47096252441406,171.3715714499215,166.6200491361529,166.6200491361529,9996000
2017-07-04,166.9368133544922,170.10449482231937,166.9368133544922,168.8374222351885,5134000
2017-07-05,167.88711547851562,168.8374199057525,165.66973848162957,166.93681105127874,9453000
2017-07-06,165.2740936279297,168.86700870679772,165.2740936279297,168.54038006326428,9471000
2017-07-07,163.31430053710938,164.29418634033203,162.33441473388672,163.9675577392578,4608000
2017-07-10,161.3545379638672,164.9474527768278,160.7012807251471,164.2941955381077,5385000
2017-07-11,165.92733764648438,166.90722349872738,162.0077942375123,162.98768008975532,6013000
2017-07-12,166.25396728515625,167.5604817628392,164.9474528074733,165.9273386657355,5388000
2017-07-13,164.620849609375,167.23387896825398,164.620849609375,166.58062162853423,3417000
2017-07-14,166.25396728515625,166.58059590457697,164.9474528074733,165.9273386657355,2618000
2017-07-17,166.25396728515625,167.23385314341846,164.9474528074733,167.23385314341846,2962000
2017-07-18,163.96755981445312,166.25396005090965,162.33441678841277,166.25396005090965,4379000
2017-07-19,170.50013732910156,171.80665179139353,164.6208222487877,164.6208222487877,13654000
2017-07-20,169.19361877441406,171.80664763579497,168.54036155906886,170.50013320510453,5329000
2017-07-21,166.9072265625,169.84688417318984,166.9072265625,169.19362692636986,3599000
2017-07-24,165.60073852539062,166.2539958765756,162.66108044505825,165.27410984979812,5577000
2017-07-25,167.23385620117188,167.8871134519577,163.96756994724274,165.6007130742073,7255000
2017-07-26,169.19361877441406,172.4599048511402,168.54036155906886,169.19361877441406,13047000
2017-07-27,171.806640625,173.43978359672053,167.8870974928707,169.19361187024714,11908000
2017-07-28,174.0930633544922,176.3794638113054,170.50014835092855,171.80666289767896,13178000
2017-07-31,173.76641845703125,177.03270451825364,170.50013239580886,173.43978985090902,9531000
2017-08-01,191.07774353027344,191.07774353027344,179.64574178059897,181.6055135091146,27522000
2017-08-02,195.97715759277344,197.93692916870117,194.34401461283366,195.97715759277344,25444000
2017-08-03,190.09786987304688,194.34404222416305,190.09786987304688,193.36415629698237,8943000
2017-08-04,189.44461059570312,192.3842683463261,188.1380960398707,190.75112515153558,6986000
2017-08-07,188.79132080078125,190.75109229698313,187.1581778872797,189.44457796618187,11135000
2017-08-08,187.4848175048828,188.79133191258236,182.91201707793445,187.15818890295793,12713000
2017-08-09,185.52503967285156,187.1581826277182,184.21852530895822,184.21852530895822,5732000
2017-08-10,182.9120635986328,188.13812255859375,182.2588062286377,185.52509307861328,6899000
